,mean_x,max_x,min_x,sd_x,mean_y,max_y,min_y,sd_y,mean_z,max_z,min_z,sd_z,act,time,time0_start,time1_finish
114,0.443090517241379,0.536,0.268,0.0440510869862069,-0.382008620689655,-0.114,-0.459,0.048640566272061,9.78903017241379,9.791,9.788,0.000717103339541598,SITTING,2019-06-13 05:07:00,2019-06-13 04:39:40,2019-06-13 06:27:17
115,8.30060638297872,9.098,7.604,0.199145231331206,-4.51856028368794,-2.796,-5.209,0.399582546735259,-2.70494680851064,-2.116,-3.974,0.251424144352613,SITTING,2019-06-13 05:08:00,2019-06-13 04:39:40,2019-06-13 06:27:17
116,0.442466666666667,0.536,0.344,0.0438115893017231,-0.374506666666667,-0.268,-0.459,0.0427344499705532,9.78919111111111,9.792,9.788,0.000677384090711197,SITTING,2019-06-13 05:09:00,2019-06-13 04:39:40,2019-06-13 06:27:17
117,0.440982456140351,0.536,0.344,0.0416835112407688,-0.38019298245614,-0.268,-0.498,0.0389842116902449,9.78916666666666,9.79,9.788,0.000553987017240797,SITTING,2019-06-13 05:10:00,2019-06-13 04:39:40,2019-06-13 06:27:17
118,-6.51116119402985,-6.454,-6.522,0.00618557708217147,-0.0669283582089552,0.019,-0.114,0.00712175561115899,-7.45891641791045,-7.345,-7.47,0.00928324414527363,SITTING,2019-06-13 05:11:00,2019-06-13 04:39:40,2019-06-13 06:27:17
119,0.443401913875598,0.536,0.383,0.0396448318022307,-0.389866028708134,-0.306,-0.459,0.0348658313563903,9.78890909090909,9.79,9.788,0.000560188529702988,SITTING,2019-06-13 05:12:00,2019-06-13 04:39:40,2019-06-13 06:27:17
120,0.426822784810126,0.536,0.344,0.0433979083430949,-0.378329113924051,-0.306,-0.459,0.0378931431179659,9.78974683544304,9.791,9.788,0.000609084104974406,SITTING,2019-06-13 05:13:00,2019-06-13 04:39:40,2019-06-13 06:27:17
121,-6.636,-6.636,-6.636,0,-0.181,-0.181,-0.181,0,-7.326,-7.326,-7.326,0,SITTING,2019-06-13 05:14:00,2019-06-13 04:39:40,2019-06-13 06:27:17
122,1.10369230769231,8.016,-11.176,5.89670803532328,-8.4685076923077,-4.213,-17.985,3.11275563771012,-0.193953846153846,6.493,-15.074,2.9801974474792,SITTING,2019-06-13 05:15:00,2019-06-13 04:39:40,2019-06-13 06:27:17
123,7.85796453900709,10.314,-16.491,3.99374157093231,-1.64825886524823,3.524,-13.676,2.86809233417905,-2.85779078014185,7.546,-8.188,2.07299717058141,SITTING,2019-06-13 05:16:00,2019-06-13 04:39:40,2019-06-13 06:27:17
124,0.557624365482233,0.651,0.421,0.037185291902936,0.290304568527919,0.383,0.191,0.041271730571036,9.78656345177665,9.788,9.785,0.00059099040356175,SITTING,2019-06-13 05:17:00,2019-06-13 04:39:40,2019-06-13 06:27:17
125,8.53193971631205,8.763,7.968,0.0726398999985912,-3.60413829787234,-3.39,-4.501,0.105768524645253,-3.33195390070922,-2.71,-3.61,0.0927091345683755,SITTING,2019-06-13 05:18:00,2019-06-13 04:39:40,2019-06-13 06:27:17
126,0.544380281690141,0.651,0.459,0.0411495315766398,0.293258215962441,0.421,0.229,0.0378267399506323,9.78653521126761,9.788,9.784,0.000570443039890874,SITTING,2019-06-13 05:19:00,2019-06-13 04:39:40,2019-06-13 06:27:17
127,6.7434375,7.02,0,0.537297531707169,-4.30196875,0,-4.395,0.342321530821297,-5.377725,1.446,-5.43,0.544273215126743,SITTING,2019-06-13 05:20:00,2019-06-13 04:39:40,2019-06-13 06:27:17
128,-6.723,-6.723,-6.723,0,-0.105,-0.105,-0.105,0,-7.154,-7.154,-7.154,0,SITTING,2019-06-13 05:21:00,2019-06-13 04:39:40,2019-06-13 06:27:17
129,7.02,7.02,7.02,0,-4.07,-4.07,-4.07,0,-5.171,-5.171,-5.171,0,SITTING,2019-06-13 05:22:00,2019-06-13 04:39:40,2019-06-13 06:27:17
130,-6.68389795918367,-6.244,-6.723,0.132511358773811,-0.0902244897959184,0.076,-0.105,0.0500721418331102,-7.186,-7.154,-7.546,0.108443533693808,SITTING,2019-06-13 05:23:00,2019-06-13 04:39:40,2019-06-13 06:27:17
131,8.19923214285714,9.72,0.555,1.8458578268099,-4.47840178571429,-0.411,-9.854,2.18188972752058,0.781392857142857,2.949,-1.417,0.57770659277518,SITTING,2019-06-13 05:24:00,2019-06-13 04:39:40,2019-06-13 06:27:17
132,-5.391,-5.391,-5.391,0,-0.105,-0.105,-0.105,0,-8.265,-8.265,-8.265,0,SITTING,2019-06-13 05:25:00,2019-06-13 04:39:40,2019-06-13 06:27:17
133,7.144,7.144,7.144,0,-4.118,-4.118,-4.118,0,-5.123,-5.123,-5.123,0,SITTING,2019-06-13 05:26:00,2019-06-13 04:39:40,2019-06-13 06:27:17
134,0.130986725663717,0.612,0.038,0.0502066379045193,9.52848672566371,9.653,9.27,0.0513120501410294,0.125327433628319,0.153,0.083,0.0079793538896063,SITTING,2019-06-13 05:27:00,2019-06-13 04:39:40,2019-06-13 06:27:17
135,0.129112676056338,0.229,0.038,0.0415478410182363,9.53762910798122,9.615,9.385,0.0442569523123107,0.126464788732394,0.144,0.107,0.00750188212720238,SITTING,2019-06-13 05:28:00,2019-06-13 04:39:40,2019-06-13 06:27:17
136,9.34616262975778,10.305,7.575,0.67741195449934,0.892193771626297,6.205,-0.306,1.97799452935429,1.67600346020761,2.7,-2.394,1.72068047847814,SITTING,2019-06-13 05:29:00,2019-06-13 04:39:40,2019-06-13 06:27:17
137,4.357,4.357,4.357,0,-7.546,-7.546,-7.546,0,-4.06,-4.06,-4.06,0,SITTING,2019-06-13 05:30:00,2019-06-13 04:39:40,2019-06-13 06:27:17
138,5.344,5.344,5.344,0,-6.818,-6.818,-6.818,0,-3.878,-3.878,-3.878,0,SITTING,2019-06-13 05:31:00,2019-06-13 04:39:40,2019-06-13 06:27:17
139,8.13440520446096,9.299,7.546,0.1325809360341,-5.52482899628253,-4.118,-6.234,0.219136059195333,0.612855018587361,2.585,0.047,0.312162888890505,SITTING,2019-06-13 05:32:00,2019-06-13 04:39:40,2019-06-13 06:27:17
140,-0.271774336283186,-0.153,-0.498,0.0439460017723995,0.281163716814159,0.574,0.191,0.0412816312381118,9.79876991150443,9.8,9.798,0.000432231410396728,SITTING,2019-06-13 05:33:00,2019-06-13 04:39:40,2019-06-13 06:27:17
141,-3.189,-3.189,-3.189,0,-5.229,-5.229,-5.229,0,8.035,8.035,8.035,0,SITTING,2019-06-13 05:34:00,2019-06-13 04:39:40,2019-06-13 06:27:17
142,-0.264588516746411,-0.153,-0.383,0.0396235053370247,0.276751196172249,0.383,0.114,0.0377393045343362,9.79896650717703,9.799,9.798,0.000180351556251981,SITTING,2019-06-13 05:35:00,2019-06-13 04:39:40,2019-06-13 06:27:17
143,-3.63904255319149,-3.189,-3.85,0.30922155423719,-5.16363829787234,-5.133,-5.229,0.0449096357137219,7.87840425531915,8.035,7.805,0.107596002230792,SITTING,2019-06-13 05:36:00,2019-06-13 04:39:40,2019-06-13 06:27:17
144,7.55120224719101,8.169,6.962,0.186335058659936,-6.24913483146067,-5.516,-6.895,0.25778925461646,1.04095505617978,2.011,0.603,0.273450423881067,SITTING,2019-06-13 05:37:00,2019-06-13 04:39:40,2019-06-13 06:27:17
145,8.40264685314686,10.132,5.621,0.787717496185708,-4.7872972027972,-0.909,-8.293,1.36827076644498,0.898118881118881,2.403,-0.354,0.424796826391662,SITTING,2019-06-13 05:38:00,2019-06-13 04:39:40,2019-06-13 06:27:17
146,8.53642452830189,10.008,8.025,0.449083276784908,-4.85918867924528,-0.814,-5.669,0.861814620583552,0.0923962264150943,0.708,-1.302,0.256936815625398,SITTING,2019-06-13 05:39:00,2019-06-13 04:39:40,2019-06-13 06:27:17
147,-2.585,-2.585,-2.585,0,-1.465,-1.465,-1.465,0,-9.366,-9.366,-9.366,0,SITTING,2019-06-13 05:40:00,2019-06-13 04:39:40,2019-06-13 06:27:17
148,-0.27714606741573,-0.153,-0.344,0.0425394337275314,0.275842696629213,0.383,0.191,0.0460868495531693,9.79885393258427,9.8,9.798,0.000385845052442127,SITTING,2019-06-13 05:41:00,2019-06-13 04:39:40,2019-06-13 06:27:17
149,-3.46268217054264,-2.585,-3.706,0.463922541765058,-0.303108527131783,0.019,-1.465,0.614149020498971,-9.21567441860466,-9.174,-9.366,0.0794586333799207,SITTING,2019-06-13 05:42:00,2019-06-13 04:39:40,2019-06-13 06:27:17
150,-3.55907299270073,-3.505,-3.706,0.0887637010995466,-1.00517518248175,0.095,-1.398,0.63647549624533,-9.2101605839416,-9.174,-9.299,0.0227697017394509,SITTING,2019-06-13 05:43:00,2019-06-13 04:39:40,2019-06-13 06:27:17
151,1.79726160337553,5.133,-0.727,0.744210899864467,9.06555696202532,10.764,5.707,0.501103834435187,0.208983122362869,7.974,-4.339,0.850402521672226,SITTING,2019-06-13 05:44:00,2019-06-13 04:39:40,2019-06-13 06:27:17
152,1.41323829787234,1.838,0.996,0.162908692575775,9.20838723404255,9.653,8.887,0.16046856818329,0.301034042553191,0.564,0.028,0.129822161852077,SITTING,2019-06-13 05:45:00,2019-06-13 04:39:40,2019-06-13 06:27:17
153,1.76873732718894,1.992,1.187,0.11144883454124,8.83038248847926,9.423,8.657,0.125641046118316,0.915391705069124,1.476,0.203,0.341913310061984,SITTING,2019-06-13 05:46:00,2019-06-13 04:39:40,2019-06-13 06:27:17
154,9.52601773049645,11.109,7.738,0.182354226003814,-0.554542553191489,-0.019,-3.093,0.285070123041874,-2.81732978723404,2.614,-4.644,1.29569323882822,SITTING,2019-06-13 05:47:00,2019-06-13 04:39:40,2019-06-13 06:27:17
155,3.26695187165775,10.783,-2.557,3.07446988224165,-10.4314278074866,2.087,-19.604,5.43773694813128,-0.215802139037433,8.657,-11.444,3.37578065497938,SITTING,2019-06-13 05:48:00,2019-06-13 04:39:40,2019-06-13 06:27:17
156,1.92152272727273,2.145,1.417,0.14585727374773,8.36209090909091,8.81,8.198,0.170104811257522,3.19314772727273,3.897,0.892,0.822602787341437,SITTING,2019-06-13 05:49:00,2019-06-13 04:39:40,2019-06-13 06:27:17
157,9.78275666666667,9.912,9.634,0.0344650099655962,-0.413153333333333,-0.191,-0.9,0.0618488541371826,-0.37256,0.067,-0.938,0.100077894745655,SITTING,2019-06-13 05:50:00,2019-06-13 04:39:40,2019-06-13 06:27:17
158,9.73208666666666,10.218,8.437,0.19280204333791,0.187926666666667,3.687,-0.488,0.774300124995113,0.14503,2.48,-1.072,0.602571670281708,SITTING,2019-06-13 05:51:00,2019-06-13 04:39:40,2019-06-13 06:27:17
159,9.73075965665236,9.854,9.366,0.0774167667833782,0.579618025751073,2.442,-0.076,0.475708822326419,0.520875536480687,1.187,-0.258,0.274039682113913,SITTING,2019-06-13 05:52:00,2019-06-13 04:39:40,2019-06-13 06:27:17
160,-4.34586451612903,2.959,-5.775,1.66262586898744,-8.86213548387097,-7.881,-10.735,0.350875270645996,0.1922,1.934,-2.039,0.446407047377225,SITTING,2019-06-13 05:53:00,2019-06-13 04:39:40,2019-06-13 06:27:17
161,4.399,4.501,0.727,0.257988409832386,-3.84030243902439,-3.687,-9.95,0.428938333979101,-7.91699024390244,0.986,-8.092,0.625035418527747,SITTING,2019-06-13 05:54:00,2019-06-13 04:39:40,2019-06-13 06:27:17
162,9.17448672566372,9.941,5.87,0.504316831307538,0.346238938053097,1.723,-2.221,0.415612913880905,-4.44200884955752,-2.633,-6.771,0.511091924489254,SITTING,2019-06-13 05:55:00,2019-06-13 04:39:40,2019-06-13 06:27:17
163,9.48642,9.644,7.738,0.141837170291338,0.515926666666667,2.394,0.21,0.169594306266303,-3.23381,-2.212,-4.51,0.38601414087637,SITTING,2019-06-13 05:56:00,2019-06-13 04:39:40,2019-06-13 06:27:17
164,9.35983666666667,10.17,8.83,0.198594332796664,-1.41326,0.507,-3.246,0.755579681160061,-2.80127333333333,-1.426,-3.409,0.34023576120031,SITTING,2019-06-13 05:57:00,2019-06-13 04:39:40,2019-06-13 06:27:17
165,0.114983050847458,0.593,-9.921,0.813708195927867,-0.222598870056497,0.488,-3.648,0.269735334505018,9.78237288135593,13.197,3.964,0.517220035105898,SITTING,2019-06-13 05:58:00,2019-06-13 04:39:40,2019-06-13 06:27:17
166,-0.0684687500000001,0.727,-4.415,1.10074865972899,-0.2865625,-0.114,-1.13,0.254357627012352,9.94521875,11.636,9.759,0.439376591677931,SITTING,2019-06-13 05:59:00,2019-06-13 04:39:40,2019-06-13 06:27:17
167,9.77485333333333,16.214,9.232,0.378473609028855,-0.42484,6.11,-0.938,0.542894497902532,-0.940583333333333,-0.258,-1.647,0.302279228798085,SITTING,2019-06-13 06:00:00,2019-06-13 04:39:40,2019-06-13 06:27:17
168,9.69649197860962,9.816,9.471,0.0635536661703988,-1.09367379679144,-0.028,-2.068,0.695224010860846,-0.572930481283422,0.277,-1.829,0.432101168561655,SITTING,2019-06-13 06:01:00,2019-06-13 04:39:40,2019-06-13 06:27:17
169,6.86378431372549,7.47,-1,0.950307449627102,-4.04292647058823,71,-5.669,7.50612218496678,-2.30445098039216,322.625,-6.636,32.4206575758085,SITTING,2019-06-13 06:02:00,2019-06-13 04:39:40,2019-06-13 06:27:17
170,8.69304597701149,8.878,7.834,0.299416094860537,-1.10006896551724,-0.612,-2.863,0.907803697573428,-5.84891954022988,-5.324,-6.043,0.269734288651267,SITTING,2019-06-13 06:03:00,2019-06-13 04:39:40,2019-06-13 06:27:17
171,9.51587894736842,10.257,6.55,0.478507568597651,-1.3953,0.89,-4.146,0.889820289507408,-0.666878947368421,6.723,-2.921,1.5976085007838,SITTING,2019-06-13 06:04:00,2019-06-13 04:39:40,2019-06-13 06:27:17
172,0.181243902439024,18.589,-5.209,2.16205940972962,-2.46053170731707,9.289,-15.898,7.05805659423826,0.081419512195122,11.55,-19.24,6.75566209289237,SITTING,2019-06-13 06:05:00,2019-06-13 04:39:40,2019-06-13 06:27:17
173,0.110208955223881,6.847,-3.715,0.990257459512122,0.058910447761194,7.489,-3.591,0.873415698244712,-7.69212437810945,17.985,-11.655,6.06489091323601,SITTING,2019-06-13 06:06:00,2019-06-13 04:39:40,2019-06-13 06:27:17
174,6.60635609756098,9.308,2.298,1.56332084792384,-4.8606,-1.369,-17.277,2.58977626333196,-5.00336097560976,3.974,-7.336,2.31626335460401,SITTING,2019-06-13 06:08:00,2019-06-13 04:39:40,2019-06-13 06:27:17
175,-2.34195053003534,4.654,-9.481,3.68478904931742,-0.983837455830389,0.383,-17.736,1.66406865580005,8.42916607773852,10.247,-0.814,2.12626579671447,SITTING,2019-06-13 06:09:00,2019-06-13 04:39:40,2019-06-13 06:27:17
176,-0.0728753799392097,0.114,-0.153,0.0159306701604388,-0.575784194528875,-0.45,-0.708,0.0171838762531623,-9.87092705167173,-9.701,-9.969,0.0438549524847465,SITTING,2019-06-13 06:10:00,2019-06-13 04:39:40,2019-06-13 06:27:17
177,0.114,0.114,0.114,0,-0.632,-0.632,-0.632,0,-9.941,-9.941,-9.941,0,SITTING,2019-06-13 06:11:00,2019-06-13 04:39:40,2019-06-13 06:27:17
178,-7.7654609375,-1,-8.284,0.918539742365362,-1.5706953125,71,-3.371,9.19333228556076,10.113828125,322.625,4.52,39.5275339154215,SITTING,2019-06-13 06:12:00,2019-06-13 04:39:40,2019-06-13 06:27:17
179,5.765,5.765,5.765,0,-3.945,-3.945,-3.945,0,-6.282,-6.282,-6.282,0,SITTING,2019-06-13 06:13:00,2019-06-13 04:39:40,2019-06-13 06:27:17
180,-0.00358267716535433,0.507,-1,0.103536546798387,0.0949291338582677,71,-0.632,6.34200757632098,-7.37399212598425,322.625,-10.075,29.5151140223768,SITTING,2019-06-13 06:14:00,2019-06-13 04:39:40,2019-06-13 06:27:17
181,-7.958,-7.958,-7.958,0,-2.921,-2.921,-2.921,0,5.344,5.344,5.344,0,SITTING,2019-06-13 06:15:00,2019-06-13 04:39:40,2019-06-13 06:27:17
182,-0.118485596707819,0,-0.306,0.0464662278313831,0.132246913580247,0.229,0.038,0.0376628796132907,9.80497942386831,9.805,9.804,0.00014225340184689,SITTING,2019-06-13 06:16:00,2019-06-13 04:39:40,2019-06-13 06:27:17
183,-7.72254040404041,0,-8.236,0.55374477424981,3.81160606060606,4.031,0,0.283039281526329,-4.56363636363636,-3.878,-4.759,0.129766674997895,SITTING,2019-06-13 06:17:00,2019-06-13 04:39:40,2019-06-13 06:27:17
184,0,0,0,0,0,0,0,0,2.394,2.394,2.394,0,SITTING,2019-06-13 06:18:00,2019-06-13 04:39:40,2019-06-13 06:27:17
185,-6.67833333333333,-1,-7.814,2.78180385122076,15.3683333333333,71,4.242,27.2538393747866,50.8658333333333,322.625,-3.486,133.134258251461,SITTING,2019-06-13 06:19:00,2019-06-13 04:39:40,2019-06-13 06:27:17
186,-0.111916666666667,0,-0.191,0.0376816768725839,0.130197916666667,0.229,0.038,0.0384712113258368,9.805,9.805,9.805,0,SITTING,2019-06-13 06:21:00,2019-06-13 04:39:40,2019-06-13 06:27:17
187,-0.11451914893617,0,-0.191,0.0402023016642288,0.131097872340426,0.229,0.038,0.0355328636217674,9.805,9.805,9.805,0,SITTING,2019-06-13 06:22:00,2019-06-13 04:39:40,2019-06-13 06:27:17
188,-0.123763485477178,0,-0.229,0.0419383236964414,0.128394190871369,0.229,0.038,0.0349352706126643,9.80499170124481,9.805,9.804,9.09075191615417E-05,SITTING,2019-06-13 06:23:00,2019-06-13 04:39:40,2019-06-13 06:27:17
189,1.33620762711864,7.47,-1.915,1.67502922022944,2.62325847457627,9.845,0.076,2.23094875460477,8.04972881355932,9.805,-7.161,3.87566955019583,SITTING,2019-06-13 06:24:00,2019-06-13 04:39:40,2019-06-13 06:27:17
190,0.176779591836735,1.455,-0.536,0.172880657428607,9.63048571428571,11.147,9.462,0.110325323698507,0.0668122448979592,0.085,0,0.0153675412756176,SITTING,2019-06-13 06:25:00,2019-06-13 04:39:40,2019-06-13 06:27:17
191,-0.268,-0.268,-0.268,0,-0.574,-0.574,-0.574,0,-9.969,-9.969,-9.969,0,SITTING,2019-06-13 06:26:00,2019-06-13 04:39:40,2019-06-13 06:27:17
192,-0.850007518796992,5.698,-10.745,2.51086093006221,2.77304887218045,7.249,-5.2,2.92222064798293,7.95963345864662,15.859,2.815,1.84535401935009,SITTING,2019-06-13 06:27:00,2019-06-13 04:39:40,2019-06-13 06:27:17
193,5.478,5.478,5.478,0,-5.66,-5.66,-5.66,0,-5.238,-5.238,-5.238,0,WALKING,2019-06-13 06:30:00,2019-06-13 06:29:03,2019-06-13 06:32:38
194,-2.58865853658536,12.115,-19.614,4.0612934204058,-3.46035888501742,4.989,-19.604,7.18755476526046,2.98549477351916,9.529,-21.232,6.28625671624974,WALKING,2019-06-13 06:31:00,2019-06-13 06:29:03,2019-06-13 06:32:38
195,6.4894,9.874,2.758,1.36531199120689,-1.48256,3.457,-10.563,2.69516159193965,-5.96956,8.15,-10.285,4.1350036888335,WALKING,2019-06-13 06:32:00,2019-06-13 06:29:03,2019-06-13 06:32:38
196,6.4894,9.874,2.758,1.36531199120689,-1.48256,3.457,-10.563,2.69516159193965,-5.96956,8.15,-10.285,4.1350036888335,UPSTAIRS,2019-06-13 06:32:00,2019-06-13 06:31:48,2019-06-13 06:32:09
197,0.095,0.095,0.095,0,2.03,2.03,2.03,0,-9.816,-9.816,-9.816,0,SITTING,2019-06-13 06:33:00,2019-06-13 06:32:39,2019-06-13 07:14:31
198,-8.61411585365853,-6.751,-11.329,0.838151255068491,-2.68609756097561,-2.02,-4.453,0.254215024668136,3.86731707317073,5.688,1.58,1.5362321357534,SITTING,2019-06-13 06:34:00,2019-06-13 06:32:39,2019-06-13 07:14:31
199,0.159883928571429,0.229,0.076,0.0362150099625756,9.62147321428571,9.73,9.423,0.0476093260266352,0.0693928571428572,0.081,0.057,0.00497264071969368,SITTING,2019-06-13 06:35:00,2019-06-13 06:32:39,2019-06-13 07:14:31
200,-9.10682272727273,-7.345,-10.649,0.624604408454681,-2.17029090909091,-0.747,-3.562,0.979884061219979,2.91951818181818,5.056,-3.725,1.4986163922072,SITTING,2019-06-13 06:36:00,2019-06-13 06:32:39,2019-06-13 07:14:31
201,0.166700854700855,0.268,0.076,0.0330828755042071,9.62217948717949,9.73,9.5,0.039928286655858,0.0700940170940171,0.079,0.061,0.00375650030258373,SITTING,2019-06-13 06:37:00,2019-06-13 06:32:39,2019-06-13 07:14:31
202,0.161165289256198,0.268,0.076,0.0385372260848433,9.61719008264463,9.692,9.5,0.0378133248484278,0.0722892561983471,0.085,0.061,0.0048853035878754,SITTING,2019-06-13 06:38:00,2019-06-13 06:32:39,2019-06-13 07:14:31
203,7.33563478260869,7.46,7.202,0.0448176285872999,-0.458008695652174,-0.316,-0.574,0.0459905588427638,-6.70937391304348,-6.589,-6.895,0.061974734646901,SITTING,2019-06-13 06:39:00,2019-06-13 06:32:39,2019-06-13 07:14:31
204,-8.66141463414634,-6.713,-11.664,0.370686126914338,-4.02834146341463,-3.055,-6.885,0.397282818321082,2.91468780487805,4.405,-0.938,0.443564185175221,SITTING,2019-06-13 06:40:00,2019-06-13 06:32:39,2019-06-13 07:14:31
205,7.37808,7.489,7.297,0.0370216924827284,-0.76854,-0.622,-0.871,0.0539460085338544,-6.64638,-6.483,-6.79,0.0786487645374377,SITTING,2019-06-13 06:41:00,2019-06-13 06:32:39,2019-06-13 07:14:31
206,0.411,0.411,0.411,0,-0.938,-0.938,-0.938,0,-9.711,-9.711,-9.711,0,SITTING,2019-06-13 06:42:00,2019-06-13 06:32:39,2019-06-13 07:14:31
207,-8.80776335877863,-8.667,-11.195,0.227219000832679,-3.92170992366412,-3.083,-6.11,0.21591111021934,2.71296183206107,2.873,1.685,0.167058184455419,SITTING,2019-06-13 06:43:00,2019-06-13 06:32:39,2019-06-13 07:14:31
208,8.35764179104478,8.925,7.489,0.557035081357907,-1.36177611940298,-0.584,-2.873,0.713110468319697,-4.79289552238806,-4.587,-5.142,0.136898451009272,SITTING,2019-06-13 06:44:00,2019-06-13 06:32:39,2019-06-13 07:14:31
209,0.48519512195122,0.517,0.354,0.0653984783891014,-7.81760975609756,-0.919,-9.49,3.43883655382201,-5.80178048780488,-4.817,-9.864,2.02494552410917,SITTING,2019-06-13 06:45:00,2019-06-13 06:32:39,2019-06-13 07:14:31
210,4.96,4.96,4.96,0,-4.922,-4.922,-4.922,0,-6.33,-6.33,-6.33,0,SITTING,2019-06-13 06:46:00,2019-06-13 06:32:39,2019-06-13 07:14:31
211,7.22674146341463,8.897,6.838,0.27760745400197,-1.70648292682927,-0.785,-1.915,0.084085833546183,-6.57612195121951,-5.717,-7.106,0.302789870443568,SITTING,2019-06-13 06:47:00,2019-06-13 06:32:39,2019-06-13 07:14:31
212,0.0746428571428571,0.498,-0.612,0.180176395687179,9.78563095238095,9.921,9.615,0.0587231158200258,7.14285714285714E-05,0.004,-0.004,0.00119017781688298,SITTING,2019-06-13 06:48:00,2019-06-13 06:32:39,2019-06-13 07:14:31
213,-8.47699,-8.265,-9.002,0.0988358486748487,-4.05666,-3.658,-4.597,0.160597497658527,3.40582,3.725,1.541,0.1369000353015,SITTING,2019-06-13 06:49:00,2019-06-13 06:32:39,2019-06-13 07:14:31
214,-1.5382967032967,0.421,-2.566,0.720383774780521,9.32464468864469,10.036,8.581,0.267851078951687,0.179791208791209,0.522,0.005,0.124499809515876,SITTING,2019-06-13 06:50:00,2019-06-13 06:32:39,2019-06-13 07:14:31
215,-1.14914042553192,-0.038,-2.336,0.451855710111648,9.57080851063829,9.921,9.079,0.173304785407698,0.0608978723404255,0.237,0.012,0.0595191396687378,SITTING,2019-06-13 06:51:00,2019-06-13 06:32:39,2019-06-13 07:14:31
216,-1.10850234741784,0.153,-1.647,0.282810867936092,9.55418779342723,9.807,9.347,0.10228950978747,0.0717230046948357,0.145,0.016,0.0342897378122247,SITTING,2019-06-13 06:52:00,2019-06-13 06:32:39,2019-06-13 07:14:31
217,-0.191,-0.191,-0.191,0,-0.181,-0.181,-0.181,0,-9.998,-9.998,-9.998,0,SITTING,2019-06-13 06:53:00,2019-06-13 06:32:39,2019-06-13 07:14:31
218,0.434957894736842,1.867,-2.461,0.72882456978853,2.39328421052632,4.702,-0.105,1.54857121974431,10.3612736842105,12.555,8.284,1.00927248331494,SITTING,2019-06-13 06:54:00,2019-06-13 06:32:39,2019-06-13 07:14:31
